time,open,high,low,close,tick_volume,spread,real_volume
2003-07-17 12:00:00,133.03,133.47,132.66,132.7,2448,50,0
2003-07-17 16:00:00,132.69,133.31,132.52,133.18,2347,50,0
2003-07-17 20:00:00,133.18,133.33,133.02,133.19,1425,50,0
2003-07-18 00:00:00,133.19,133.89,133.08,133.52,2060,50,0
2003-07-18 04:00:00,133.54,133.86,133.49,133.72,1827,50,0
2003-07-18 08:00:00,133.72,133.88,133.29,133.36,2068,50,0
2003-07-18 12:00:00,133.37,133.68,133.25,133.32,2194,50,0
2003-07-18 16:00:00,133.28,133.87,132.96,133.67,2798,50,0
2003-07-18 20:00:00,133.67,133.77,133.38,133.51,1302,50,0
2003-07-21 00:00:00,133.43,133.63,133.25,133.53,2122,50,0
2003-07-21 04:00:00,133.52,133.65,133.4,133.52,1652,50,0
2003-07-21 08:00:00,133.51,133.85,133.26,133.79,2365,50,0
2003-07-21 12:00:00,133.82,134.1,133.64,134.0,2337,50,0
2003-07-21 16:00:00,134.01,134.43,133.93,134.33,2130,50,0
2003-07-21 20:00:00,134.34,134.6,134.3,134.44,1612,50,0
2003-07-22 00:00:00,134.43,135.04,134.33,134.86,1773,50,0
2003-07-22 04:00:00,134.85,135.2,134.74,135.06,1806,50,0
2003-07-22 08:00:00,135.09,135.5,134.86,135.21,2128,50,0
2003-07-22 12:00:00,135.21,135.49,135.1,135.34,2153,50,0
2003-07-22 16:00:00,135.34,135.48,135.01,135.14,2274,50,0
2003-07-22 20:00:00,135.14,135.2,134.81,134.9,1662,50,0
2003-07-23 00:00:00,134.88,135.03,134.57,134.92,1781,50,0
2003-07-23 04:00:00,134.93,135.35,134.9,135.19,1734,50,0
2003-07-23 08:00:00,135.17,135.47,135.08,135.37,2041,50,0
2003-07-23 12:00:00,135.35,135.94,135.31,135.83,2484,50,0
2003-07-23 16:00:00,135.83,136.51,135.78,136.41,2488,50,0
2003-07-23 20:00:00,136.43,136.55,136.26,136.43,1583,50,0
2003-07-24 00:00:00,136.47,136.51,136.26,136.36,1671,50,0
2003-07-24 04:00:00,136.36,136.54,136.22,136.46,1826,50,0
2003-07-24 08:00:00,136.46,136.69,136.27,136.4,2113,50,0
2003-07-24 12:00:00,136.39,136.73,136.22,136.55,2231,50,0
2003-07-24 16:00:00,136.57,136.82,136.1,136.48,2451,50,0
2003-07-24 20:00:00,136.48,136.6,136.31,136.51,1389,50,0
2003-07-25 00:00:00,136.55,136.79,136.46,136.67,1592,50,0
2003-07-25 04:00:00,136.7,136.75,136.53,136.64,1679,50,0
2003-07-25 08:00:00,136.62,136.85,136.55,136.73,1992,50,0
2003-07-25 12:00:00,136.72,136.76,136.21,136.55,2270,50,0
2003-07-25 16:00:00,136.52,137.13,136.48,136.85,2307,50,0
2003-07-25 20:00:00,136.85,136.94,136.59,136.66,1313,50,0
2003-07-28 00:00:00,136.6,136.86,136.57,136.65,1429,50,0
2003-07-28 04:00:00,136.65,136.79,136.55,136.7,1804,50,0
2003-07-28 08:00:00,136.7,137.48,136.44,137.12,2472,50,0
2003-07-28 12:00:00,137.12,137.37,136.96,137.16,2261,50,0
2003-07-28 16:00:00,137.14,137.51,136.99,137.33,2314,50,0
2003-07-28 20:00:00,137.32,137.45,137.02,137.2,2726,50,0
2003-07-29 00:00:00,137.2,137.47,136.99,137.14,2323,50,0
2003-07-29 04:00:00,137.17,137.38,136.99,137.33,2225,50,0
2003-07-29 08:00:00,137.32,137.56,137.17,137.36,2241,50,0
2003-07-29 12:00:00,137.37,137.55,137.12,137.44,2419,50,0
2003-07-29 16:00:00,137.45,137.79,137.28,137.4,2462,50,0
2003-07-29 20:00:00,137.41,137.48,137.05,137.18,1846,50,0
