time,open,high,low,close,tick_volume,spread,real_volume
1999-11-12,1.5439,1.5625,1.5432000000000001,1.5564,6239,50,0
1999-11-15,1.5554999999999999,1.5596999999999999,1.5524,1.5535,5697,50,0
1999-11-16,1.5535999999999999,1.558,1.5492,1.5564,6399,50,0
1999-11-17,1.5565,1.5572,1.5337,1.5394,7458,50,0
1999-11-18,1.5403,1.5615,1.5352000000000001,1.5558999999999998,6559,50,0
1999-11-19,1.5561,1.5645,1.5507,1.5554999999999999,7173,50,0
1999-11-22,1.5564,1.5575999999999999,1.5483,1.5526,5559,50,0
1999-11-23,1.5528,1.5605,1.5484,1.5566,5792,50,0
1999-11-24,1.5561,1.5749,1.5554999999999999,1.5711,6935,50,0
1999-11-25,1.5709,1.5735000000000001,1.5659999999999998,1.5715,6562,50,0
1999-11-26,1.5712000000000002,1.5877,1.5685,1.5765,7266,50,0
1999-11-29,1.5779999999999998,1.5993,1.5705,1.5896,7599,50,0
1999-11-30,1.5893000000000002,1.5955,1.5794000000000001,1.5896,9369,50,0
1999-12-01,1.5899999999999999,1.5945,1.5803,1.588,6766,50,0
1999-12-02,1.5878,1.6,1.5834000000000001,1.5963,9116,50,0
1999-12-03,1.5963,1.6000999999999999,1.5897999999999999,1.5917,7231,50,0
1999-12-06,1.591,1.5946,1.5572,1.5633,5928,50,0
1999-12-07,1.5635,1.5678999999999998,1.5524,1.5602,5666,50,0
1999-12-08,1.5606,1.5665,1.5554999999999999,1.557,5275,50,0
1999-12-09,1.5566,1.5755,1.5537999999999998,1.5659,5513,50,0
1999-12-10,1.5659,1.5817,1.5628,1.5795,5328,50,0
1999-12-13,1.58,1.585,1.5753,1.58,4381,50,0
1999-12-14,1.5802,1.5975000000000001,1.5783,1.5914000000000001,5628,50,0
1999-12-15,1.5911,1.5985,1.5867,1.5884,4868,50,0
1999-12-16,1.5885,1.5895000000000001,1.5705,1.5705,5648,50,0
1999-12-17,1.5716,1.5935000000000001,1.5641,1.5897000000000001,6458,50,0
1999-12-20,1.5893000000000002,1.5941,1.5753,1.5765,6925,50,0
1999-12-21,1.5765,1.5883,1.5754000000000001,1.5868,7531,50,0
1999-12-22,1.5878999999999999,1.5905,1.5828,1.5868,6421,50,0
1999-12-23,1.5869,1.5907,1.5745,1.5804,5782,50,0
1999-12-24,1.5788,1.5875,1.5788,1.5859999999999999,4020,50,0
1999-12-27,1.5853000000000002,1.5891,1.5805,1.5853000000000002,2347,50,0
1999-12-28,1.5853000000000002,1.5985,1.5833,1.5945,3249,50,0
1999-12-29,1.5945,1.5998,1.5875,1.5981999999999998,4027,50,0
1999-12-30,1.5969,1.6025,1.5920999999999998,1.5929,5820,50,0
1999-12-31,1.5928,1.5977000000000001,1.5892,1.5915,740,50,0
2000-01-03,1.5934,1.5979999999999999,1.5615999999999999,1.5671,5146,60,0
2000-01-04,1.567,1.5704,1.5502,1.5572,6588,60,0
2000-01-05,1.5573000000000001,1.5594999999999999,1.5424,1.5546,6904,60,0
2000-01-06,1.5531000000000001,1.5613000000000001,1.5429,1.553,7671,60,0
2000-01-07,1.5535,1.5667,1.5518,1.5646,4418,60,0
2000-01-10,1.5642,1.5755,1.5619,1.5699999999999998,5905,60,0
2000-01-11,1.5699999999999998,1.5708,1.5575999999999999,1.5584,6681,60,0
