time,open,high,low,close,tick_volume,spread,real_volume
2008-11-13,0.6599,0.6829,0.6581,0.6787,27228,0,0
2008-11-14,0.6788,0.6804,0.6576,0.6612,22020,0,0
2008-11-17,0.658,0.6697,0.6564,0.6579,22613,0,0
2008-11-18,0.658,0.665,0.6561,0.6632,20398,0,0
2008-11-19,0.663,0.6687,0.6546,0.657,19939,0,0
2008-11-20,0.6574,0.6596,0.6338,0.6388,21884,0,0
2008-11-21,0.6387,0.658,0.6368,0.6559,20425,0,0
2008-11-24,0.6569,0.658,0.6441,0.6543,18925,0,0
2008-11-25,0.6544,0.6623,0.6406,0.6495,24354,0,0
2008-11-26,0.6493,0.6661,0.6446,0.6618,20713,0,0
2008-11-27,0.6619,0.6667,0.6556,0.661,12819,0,0
2008-11-28,0.6612,0.6688,0.6599,0.666,15993,0,0
2008-12-01,0.6614,0.662,0.6344,0.6366,15659,0,0
2008-12-02,0.6363,0.6461,0.6323,0.6415,15873,0,0
2008-12-03,0.6416,0.6482,0.6357,0.6451,15870,0,0
2008-12-04,0.645,0.6522,0.6295,0.6361,15541,0,0
2008-12-05,0.6362,0.6546,0.6328,0.6504,15825,0,0
2008-12-08,0.6539,0.6616,0.6475,0.6581,17431,0,0
2008-12-09,0.6582,0.6592,0.6481,0.6527,16477,0,0
2008-12-10,0.6528,0.6607,0.6452,0.6504,14958,0,0
2008-12-11,0.6506,0.6595,0.6502,0.6533,15569,0,0
2008-12-12,0.6534,0.6555,0.6387,0.6437,15904,0,0
2008-12-15,0.6391,0.649,0.6382,0.6403,19356,0,0
2008-12-16,0.6404,0.6522,0.6396,0.6467,18056,0,0
2008-12-17,0.6468,0.6561,0.6334,0.6356,20998,0,0
2008-12-18,0.6354,0.6434,0.6255,0.6315,27646,0,0
2008-12-19,0.6316,0.6421,0.6221,0.6333,30864,0,0
2008-12-22,0.6347,0.6369,0.624,0.6243,15781,0,0
2008-12-23,0.6245,0.6279,0.6136,0.6162,13143,0,0
2008-12-24,0.6161,0.6259,0.6146,0.619,7044,0,0
2008-12-26,0.6189,0.6193,0.611,0.6135,3328,0,0
2008-12-29,0.6121,0.6133,0.602,0.6106,13268,0,0
